datetime,true_high,true_low,y_hat_high,y_hat_low
2012-03-30 13:30:00,142.21001,140.36,141.47277911610428,139.9005832414665
2012-04-10 13:30:00,137.53999,136.75,137.0701366333781,134.9656928135539
2012-04-12 13:30:00,138.8168,137.00999,139.4034123752217,137.6463346214612
2012-04-19 13:30:00,138.83,137.87,138.70279439507252,136.80014594713109
2012-04-25 13:30:00,140.32001,138.81,139.46298842661488,138.8135955129428
2012-05-01 13:30:00,140.46001,139.46001,141.74483452649355,139.9408464674811
2012-05-02 13:30:00,140.45,138.99001,140.7238263715103,139.3605535440958
2012-05-11 13:30:00,135.6144,133.91,136.74815395820642,134.8133393589908
2012-05-14 13:30:00,134.81,133.13,135.4021366545721,133.816735038117
2012-05-16 13:30:00,133.02,130.78999,134.05243454281458,132.3377600766065
2012-05-22 13:30:00,132.46001,129.99001,133.170391582498,131.31567789686676
2012-06-12 13:30:00,133.36,131.62,133.76635605439242,131.70975673746875
2012-06-18 13:30:00,136.25,134.3714,135.43831780354628,133.490352778383
2012-06-27 13:30:00,132.99001,131.28,133.9868313869261,131.7847711159134
2012-06-28 13:30:00,136.27,134.85001,133.71188825030373,131.8499322053326
2012-07-05 13:30:00,135.77,134.85001,137.55881057667602,135.82502529900265
2012-07-09 13:30:00,136.23,133.67999,135.7618725285826,133.95436534484224
2012-07-11 13:30:00,134.2269,132.60001,135.10404187045705,133.64204904401333
2012-07-16 13:30:00,136.64,134.55,135.8776939374433,134.12844084198326
2012-07-18 13:30:00,138.17999,137.21001,137.79257260383287,136.45439954259518
2012-07-19 13:30:00,137.16,136.32001,138.36409215021555,137.11955058025947
2012-07-31 13:30:00,138.73,137.39999,138.7888115644217,136.7561984247157
2012-08-01 13:30:00,137.57001,135.58,138.41031996208577,136.61479316126005
2012-08-06 13:30:00,140.92,140.03,140.51750654127883,139.22294019432616
2012-08-16 13:30:00,142.3,141.86,142.2901253010285,140.7797032908948
2012-08-28 13:30:00,141.89,141.12,141.74940576911465,140.42804407256236
2012-08-31 13:30:00,141.46001,140.13,141.75741600222318,140.09875756455594
2012-09-05 13:30:00,143.78,141.75,141.99081960061116,139.96995725724545
2012-09-06 13:30:00,144.39,143.88,144.41749386068255,142.96764220559623
2012-09-10 13:30:00,144.37,143.56,144.31709894696806,142.9835174286517
2012-09-18 13:30:00,147.17,146.41,147.20317786067554,145.74299462197925
2012-10-02 13:30:00,145.42999,144.13,145.58637413668487,143.68858846704802
2012-10-15 13:30:00,145.64,144.66,144.49273528807856,142.90285424346808
2012-10-31 13:30:00,143.00999,141.52,141.98742681785583,140.42696711657857
2012-11-09 14:30:00,138.81,137.96001,139.67943955270533,137.1126471329427
2012-11-12 14:30:00,139.25,137.36,139.25109986160354,137.33358842984413
2012-11-13 14:30:00,138.42999,135.62,139.05635775309526,136.88959267319188
2012-11-15 14:30:00,136.64,134.7,137.25800635521352,134.91687176399657
2012-11-19 14:30:00,139.42,138.08,139.4660284521394,137.5439304490457
2012-12-04 14:30:00,142.16,140.37,142.15945669788962,140.3897988451471
2012-12-06 14:30:00,142.69,141.67,142.6286801179263,141.132953645696
2012-12-14 14:30:00,143.85001,142.42999,143.35242955215494,141.7500119584399
2012-12-19 14:30:00,145.14,143.98,144.88573774176274,143.82461023738682
2012-12-21 14:30:00,142.56,142.19,143.55369295604888,142.0249877669573
2012-12-31 14:30:00,146.14999,144.73,143.3633391386595,141.930745213814
2013-01-02 14:30:00,146.37,145.34,146.0645077916854,145.0927090317749
2013-01-04 14:30:00,146.4442,145.42999,147.28054590169728,145.55213907353934
2013-01-10 14:30:00,147.14999,146.61,147.27960213323684,146.06354234707376
2013-01-17 14:30:00,148.49001,147.42999,148.71151385594203,146.86056411956224
2013-01-18 14:30:00,149.13,147.98,148.6913999020159,147.27903897609357
2013-01-23 14:30:00,150.14,149.00999,149.40544323413374,148.84143802204557
2013-01-25 14:30:00,150.33,149.50999,150.7669341757441,149.52564007493692
2013-01-28 14:30:00,150.85001,149.67,150.78478585041384,149.58859023365423
2013-02-01 14:30:00,151.2679,149.42999,151.47131187876397,150.08197104287854
2013-02-04 14:30:00,151.48,150.28999,150.75204524582128,149.56122767874118
2013-02-07 14:30:00,151.89,151.22,151.44575649318801,150.1738981982769
2013-02-11 14:30:00,152.3,151.61,152.03958334973998,151.03235268554275
2013-02-14 14:30:00,152.59,151.55,152.98364503361097,151.97806905490188
2013-02-20 14:30:00,151.4218,149.94,152.350430816359,150.95510024159063
2013-02-22 14:30:00,152.86,149.0,152.99842096082463,150.9339510887935
2013-02-28 14:30:00,152.34,150.41,152.39077045098122,150.89792653049943
2013-03-01 14:30:00,152.92,151.52,153.0130857598355,151.28023355887714
2013-03-08 14:30:00,156.03999,155.13,155.85825071493932,154.49860797595588
2013-03-11 13:30:00,156.10001,155.21001,156.17610921109406,154.50775950542032
2013-03-19 13:30:00,155.95,155.25999,155.54364655835755,154.06932291377527
2013-03-21 13:30:00,155.60001,154.73,155.5617137472501,154.105145480688
2013-03-25 13:30:00,156.23,155.42,155.9160051682098,154.4104810958243
2013-03-27 13:30:00,156.85001,155.75,156.95231983557284,154.4455705804955
2013-04-02 13:30:00,157.03,154.82001,157.1241219886732,155.55834502775903
2013-04-05 13:30:00,156.22,154.75,156.30213709196158,153.27744061903
2013-04-08 13:30:00,157.32001,155.98,156.52313359836083,154.42331917178186
